0.2974572	0.24828996	-0.23495765	-0.29886004	0.29769784	0.21332586	0.28121093	0.26334777	0.23903443	-0.21390194	0.21795279	0.24593708	0.21515392	-0.28761342	0.2043013	-0.24156165
-0.2615074	-0.32518703	0.2995552	0.29247308	-0.33732408	-0.327054	-0.25623998	-0.22275528	-0.30107906	0.32042578	-0.3284043	-0.34697622	-0.29011598	0.2838517	-0.3342435	0.24366827
-0.31939593	-0.29391408	0.381538	0.34620896	-0.361763	-0.374698	-0.3924583	-0.31253162	-0.31357569	0.39350894	-0.3630284	-0.35181093	-0.3570191	0.36341837	-0.29775962	0.309587
0.7335581	0.7126826	-0.69996357	-0.71021366	0.67849946	0.72032297	0.7052795	0.72433823	0.57598275	-0.68998325	0.76780087	0.7649251	0.71734226	-0.8085948	0.7918456	-0.74717045
-0.78377724	-0.7834109	0.82099986	0.7492342	-0.8054187	-0.79586846	-0.8449974	-0.7760463	-0.7390014	0.8765153	-0.8047	-0.856856	-0.82687086	0.9152266	-0.89668304	0.7310193
-0.32466274	-0.34820187	0.34218913	0.32285663	-0.31885386	-0.3117575	-0.34426478	-0.3556171	-0.37834242	0.36127883	-0.37056023	-0.2899332	-0.35285324	0.34886074	-0.2984918	0.3142678
0.32030973	0.31273344	-0.28140807	-0.3079303	0.28450975	0.30420288	0.29374623	0.3350666	0.25414774	-0.31440544	0.34019136	0.25165763	0.33329135	-0.34050855	0.28721273	-0.2694076
-0.11140403	-0.05927634	0.10637581	0.05270318	-0.06746925	-0.14387582	-0.06431568	-0.13112135	-0.06748553	0.12376366	-0.056356452	-0.07473177	-0.051033735	0.071390696	-0.05818002	0.115238234
0.27361402	0.37054008	-0.20431764	-0.22018394	0.29778755	0.33866805	0.30786386	-0.1934054	0.49015573	-0.32877776	0.359165	0.31732813	0.3504586	-0.36170536	0.27199268	0.07155723
0.6047666	0.6114998	-0.65002537	-0.63574815	0.6254249	0.62437654	0.70183134	0.55367905	0.4983217	-0.6547824	0.6288282	0.67278653	0.61250705	-0.6750818	0.6442737	-0.5498463
0.2650436	0.29524535	-0.27081388	-0.27985093	0.23487245	0.2862422	0.31642693	0.21218267	0.19442332	-0.22911508	0.2391827	0.3241373	0.2677536	-0.29081354	0.26859275	-0.22649452
0.066531196	0.07685874	-0.09822304	-0.070798084	0.071236745	0.09990221	0.08217466	0.105161056	0.035092257	-0.047316432	0.05973886	0.122742474	0.087698415	-0.07941674	0.07135828	-0.15070337
-0.21250582	-0.22024769	0.2323806	0.18553829	-0.14227466	-0.17675622	-0.20271671	-0.15768534	-0.28617966	0.16207597	-0.23677754	-0.18459786	-0.14607336	0.16469145	-0.16176307	0.24008761
0.12473956	0.09788457	-0.11450853	-0.048518408	0.06545332	0.07701638	0.11458107	0.043187473	0.042740755	-0.12681466	0.0923648	0.060547464	0.06461015	-0.12769568	0.11299895	-0.044667933
0.72653085	0.70316255	-0.72847587	-0.7045163	0.7622426	0.77505636	0.7962159	0.6955607	0.63082576	-0.7462003	0.76682603	0.77844495	0.7875767	-0.84357226	0.7941664	-0.7269209
-0.5931115	-0.6702329	0.6430412	0.62932974	-0.63913304	-0.67633814	-0.7109265	-0.5284105	-0.6886224	0.7129598	-0.65329504	-0.6807138	-0.7003359	0.7515553	-0.6764516	0.58490616
-0.46623304	-0.4746879	0.43834937	0.4334106	-0.43516457	-0.44668153	-0.41714022	-0.43868086	-0.29498965	0.39502534	-0.45355573	-0.47959116	-0.4031059	0.4632235	-0.46097744	0.5232572
-0.12970397	-0.08254212	0.111978464	0.14077753	-0.09675634	-0.029389393	-0.07716119	-0.05063242	-0.10951417	0.073468275	-0.12012891	-0.070572995	-0.099003546	0.0423736	-0.05513245	0.10100754
-0.038324974	-0.046789248	-0.021208914	-0.031036045	-0.07613381	-0.012937553	-0.03647615	0.0055221547	0.03080652	-0.008154268	-0.048959088	-0.002720939	-0.04673578	0.05707425	0.0021761868	-0.02220115
-0.104611784	-0.04486698	0.098757416	0.037785534	-0.07095528	-0.068412036	-0.008782772	-0.059151072	-0.053335566	0.042454675	-0.058491886	-0.050767653	-0.07743941	0.049848586	-0.081435665	0.047337845
-0.014938851	0.031028926	-0.009136962	0.03787371	0.036190066	-0.0045651146	0.02583681	-0.023403756	0.0074419766	0.0021168995	0.03548616	-0.028565003	-0.024771357	-0.0011111826	-0.026273767	-0.026191117
-0.04547588	-0.02508899	-0.027723582	-0.0447576	-0.0011185908	0.064439654	-0.023612862	0.038329877	-0.052129284	-0.002571534	-0.03471681	0.03909013	-0.011362615	0.009359942	-0.030465374	-0.035761885
0.067191295	0.028922014	0.019927975	0.00013814101	0.04464728	0.08266532	0.079850845	0.028812498	0.0048127435	-0.08136199	0.062616356	0.046578076	0.05021276	-0.00114407	0.06322198	-0.055670988
-0.49897853	-0.5008484	0.4531942	0.5185647	-0.4459869	-0.45630008	-0.5392178	-0.48337236	-0.44144174	0.45659298	-0.50332963	-0.48141113	-0.48783866	0.50480944	-0.47354567	0.500102
0.119264156	0.15896769	-0.11516254	-0.20758091	0.20770834	0.14177962	0.13076831	0.11157179	0.114472724	-0.18750834	0.17000787	0.12954062	0.21324109	-0.1979764	0.2087445	-0.13543476
-0.26430455	-0.20551597	0.22415334	0.19119073	-0.27865326	-0.2452943	-0.28071928	-0.18304442	-0.24827787	0.27374205	-0.22425282	-0.26637247	-0.2583045	0.25899515	-0.23062406	0.236568
0.104565114	0.124181345	-0.1099747	-0.10000955	0.10980539	0.12637772	0.08923217	0.10627417	0.07908602	-0.039291635	0.12297893	0.09768917	0.062365524	-0.071814165	0.10705616	-0.05447546
-0.18054074	-0.14907904	0.13688248	0.15791874	-0.12143448	-0.11473923	-0.14364539	-0.1140915	-0.1445785	0.105153516	-0.15737985	-0.15653333	-0.10669976	0.15206571	-0.12259475	0.09955025
-0.33877963	-0.27151793	0.29480425	0.34835887	-0.3495241	-0.3725692	-0.37030354	-0.35264787	-0.34899583	0.34133404	-0.33673152	-0.364015	-0.29810387	0.34038103	-0.3852178	0.2752124
0.56649625	0.60418993	-0.67034566	-0.67194813	0.6312439	0.6262548	0.6315416	0.6642981	0.56289697	-0.6556242	0.64246726	0.66876817	0.67691165	-0.74394447	0.68977976	-0.63984096
0.40139657	0.3664037	-0.37648374	-0.31947333	0.3501932	0.37683678	0.3864293	0.41627833	0.2937672	-0.39936846	0.36867532	0.34685522	0.36690632	-0.36669523	0.42618114	-0.42177567
-0.74205106	-0.7589976	0.710996	0.79539025	-0.82480705	-0.8957725	-0.92580044	-0.623649	-0.8026877	0.82701993	-0.8504376	-0.84047127	-0.82522964	0.9423904	-0.8861275	0.6502537
-0.32725182	-0.3638503	0.32322523	0.35593006	-0.37842965	-0.4443456	-0.44106627	-0.19630717	-0.39330798	0.4416497	-0.40281576	-0.35653222	-0.43389082	0.5098401	-0.4323431	0.27152777
0.20494251	0.28280294	-0.22445017	-0.26865652	0.21014659	0.20875472	0.24546702	0.19382751	0.26866993	-0.25776175	0.26871577	0.21112552	0.26103675	-0.25094646	0.29581222	-0.25607607
-0.17476729	-0.13653973	0.11316589	0.11704224	-0.10280271	-0.17355368	-0.11289706	-0.08093833	-0.1191689	0.16215065	-0.13615038	-0.17028661	-0.10523313	0.16736935	-0.10366662	0.117760725
0.32494527	0.2742598	-0.25631312	-0.24284126	0.31161535	0.28191617	0.285391	0.26810527	0.15521212	-0.34741142	0.25075483	0.28896785	0.26261017	-0.3133231	0.35707477	-0.29781
-0.19606486	-0.23926488	0.2093669	0.24884632	-0.26593992	-0.22397166	-0.21585262	-0.2730166	-0.26057407	0.28669554	-0.25357267	-0.2137936	-0.24927993	0.25580096	-0.25375155	0.1940582
-0.10102996	-0.1331212	0.102545	0.14477572	-0.1591661	-0.1899241	-0.11583938	-0.08480871	-0.08719396	0.16891055	-0.13953523	-0.09685728	-0.11849105	0.19118495	-0.18364143	0.105747335
0.7253225	0.73560876	-0.666225	-0.6543506	0.73056626	0.72998977	0.7052663	0.657668	0.59444416	-0.74521595	0.7050798	0.7056582	0.7602109	-0.7071064	0.7504884	-0.6567537
-0.19939588	-0.2196953	0.21690054	0.23419909	-0.2133632	-0.21166876	-0.2631224	-0.17914031	-0.24472818	0.2360441	-0.221412	-0.22868438	-0.23557049	0.2664436	-0.26288316	0.25775996
-0.09480635	-0.15418027	0.09078369	0.15005884	-0.09070119	-0.077301465	-0.07483093	-0.09859292	-0.051065028	0.1283096	-0.09778641	-0.07918868	-0.07706687	0.11588439	-0.10874995	0.08816058
-0.16030717	-0.12837285	0.16006449	0.12120795	-0.1262471	-0.166018	-0.1396675	-0.15731871	-0.10487019	0.17559715	-0.1785282	-0.13780667	-0.19810134	0.20809379	-0.161064	0.1871794
-0.19683437	-0.11984965	0.16698976	0.18381746	-0.18290651	-0.17678078	-0.14827275	-0.15831959	-0.06908588	0.19243433	-0.12895247	-0.1681518	-0.118012905	0.161793	-0.21531618	0.11920611
0.9148957	0.9245096	-0.9196591	-0.9357159	0.94990855	1.0041145	0.9402945	0.9057621	0.91091466	-0.9612211	0.9682207	0.9355624	0.98088264	-1.0161505	0.9754359	-0.86557007
0.13488996	0.099582285	-0.07028788	-0.09037359	0.12244427	0.1652683	0.12995479	0.09971124	0.17086163	-0.13804017	0.15757741	0.11272275	0.09038056	-0.16274385	0.061306294	-0.060275204
0.17851883	0.17409423	-0.1911783	-0.18453111	0.17442518	0.22958727	0.19629592	0.24062069	0.15506536	-0.23102197	0.16433574	0.24564141	0.24527462	-0.26021302	0.2086135	-0.2396017
0.5012607	0.56915176	-0.54963297	-0.60184705	0.5980395	0.6044967	0.57333237	0.5488917	0.45191947	-0.5873054	0.5839921	0.5516496	0.6488261	-0.60659677	0.6548885	-0.54670507
0.008272321	0.0015781958	0.06264612	0.056688182	0.016058786	-0.008681277	0.027778942	0.0006626372	-0.07056021	-0.007106085	-0.026861483	0.021662803	-0.008098225	0.030805811	-0.031223012	0.056763858
-0.13298137	-0.11573393	0.13632858	0.08592123	-0.15509003	-0.17622598	-0.1677971	-0.051310755	-0.15440488	0.1530762	-0.13731039	-0.15167497	-0.08620898	0.13277869	-0.17038509	0.13775216
-0.08678727	-0.15045281	0.11595544	0.14531931	-0.114048466	-0.08378217	-0.10224239	-0.08550944	-0.11640301	0.09920721	-0.064046115	-0.060109295	-0.14145051	0.07403438	-0.070896745	0.1370586
-0.8139574	-0.87455136	0.85653156	0.80352575	-0.80710614	-0.8794801	-0.8652995	-0.74147356	-0.75749934	0.83140457	-0.9016395	-0.8044613	-0.8087874	0.89727604	-0.9142362	0.7628851
-0.22182874	-0.24690036	0.21956283	0.24624415	-0.22669701	-0.21355593	-0.23532422	-0.21562998	-0.24566942	0.23088181	-0.21053593	-0.29257578	-0.245573	0.29477876	-0.2056931	0.21331072
0.24996181	0.26941943	-0.1990066	-0.2389778	0.27939788	0.26939827	0.24493854	0.2808532	0.14091597	-0.2800187	0.27589488	0.21121767	0.20964257	-0.27336445	0.28790697	-0.2792243
-0.028455446	0.015136956	0.0030082858	0.03266825	-0.06556126	-0.0047699953	-0.06263255	-0.0003777427	0.0016172325	0.0069497637	-0.0648886	-0.04951911	0.022910664	-0.023855323	-0.045168165	0.06446238
0.015254104	-0.037267745	0.04543607	-0.007880323	0.02245357	0.031437352	0.008864598	0.021433663	-0.034498777	0.028023005	-0.06303854	-0.045074712	-0.02474593	0.059161693	-0.043126106	0.06416726
0.03518401	-0.05459759	-0.020520564	0.030410318	-0.011386904	-0.07366868	-0.014225119	0.023590352	0.013209629	0.01103185	-0.0008192824	-0.045432325	-0.018422814	0.022824818	-0.023477321	0.02275908
0.10341104	0.15315302	-0.1460977	-0.1644144	0.19720209	0.17181453	0.14710137	0.13408913	0.056725685	-0.17653921	0.15162228	0.19602768	0.13181299	-0.19872838	0.11319925	-0.107031584
-0.1976962	-0.21474358	0.18624482	0.27163756	-0.18800236	-0.20296808	-0.258445	-0.2164151	-0.19281715	0.2212167	-0.19725424	-0.17505223	-0.20206529	0.22990985	-0.19946232	0.26653308
-0.036433596	-0.08382578	0.017308716	-0.0101436395	-0.04661558	-0.014296086	0.020117592	-0.05563187	-0.09049664	-0.02031732	-0.00073917466	-0.0037099223	-0.049048238	0.072584294	0.008063166	0.043539863
0.5500131	0.4873206	-0.5621878	-0.55234563	0.54664105	0.52082473	0.5801268	0.5676499	0.40863466	-0.5776684	0.55511427	0.5223955	0.5889507	-0.5806659	0.59558815	-0.5732724
-0.4321753	-0.5009421	0.4203179	0.43708238	-0.5540285	-0.6078194	-0.66669685	-0.30776638	-0.4308866	0.5739969	-0.59798414	-0.52065897	-0.49276268	0.73907226	-0.65430015	0.30279437
-0.34210968	-0.35823068	0.33150077	0.3681114	-0.36937425	-0.38699624	-0.34534243	-0.26540816	-0.3961434	0.33335525	-0.32294974	-0.30622452	-0.378584	0.39856073	-0.3826505	0.25316706
0.6258302	0.6280007	-0.66507584	-0.6254845	0.71777886	0.6386098	0.7385487	0.661344	0.54155153	-0.71627563	0.65235525	0.7233321	0.7335641	-0.7223268	0.675864	-0.67961913
0.1905866	0.18655843	-0.2006609	-0.1844468	0.19439404	0.15765911	0.14791597	0.21672638	0.11519777	-0.11337887	0.16611956	0.14153941	0.15073016	-0.18177764	0.1569518	-0.15999702
-0.010608737	-0.045832474	0.055308115	0.08115482	-0.03966936	-0.022453917	-0.099704795	-0.08223646	-0.07832364	0.02720405	-0.11233835	-0.05504678	-0.062662385	0.07948872	-0.09813616	0.056830045
-0.21063426	-0.2073747	0.18801357	0.21823767	-0.2720671	-0.2174392	-0.28245258	-0.1667614	-0.20830823	0.22105213	-0.2739237	-0.20939615	-0.2997866	0.2770735	-0.24312787	0.20096648
-0.64437795	-0.7284027	0.6380402	0.7162252	-0.7781953	-0.8121722	-0.83255917	-0.5470061	-0.7184954	0.8132254	-0.8562218	-0.75288224	-0.7799732	0.93093896	-0.8738631	0.59357846
-0.668836	-0.6998591	0.6462899	0.6097947	-0.7199069	-0.6883101	-0.7228335	-0.5384425	-0.69825906	0.75959194	-0.6981317	-0.74328136	-0.74496436	0.7136731	-0.7534169	0.5333335
0.058252368	0.1166398	-0.10238107	-0.10080392	0.1199379	0.03809803	0.041069314	0.061906323	0.08448353	-0.0971547	0.050090607	0.10291307	0.07614344	-0.086658	0.038215283	-0.07675327
-0.06891822	-0.09048574	0.06212667	0.09052429	-0.058825035	-0.11912417	-0.104349844	-0.017273787	-0.10528599	0.06781835	-0.052182436	-0.06316533	-0.038195148	0.11134797	-0.12773092	0.08236211
-0.20536345	-0.14295585	0.15012065	0.21323963	-0.1598345	-0.17640096	-0.18677883	-0.23139504	-0.24280512	0.18665335	-0.2160105	-0.17125914	-0.19187897	0.15882552	-0.16251487	0.182835
0.23288925	0.282212	-0.29641044	-0.286003	0.24589862	0.29307213	0.29256734	0.24736425	0.2545804	-0.28158402	0.30342272	0.22888693	0.30356014	-0.3201124	0.27366057	-0.2401469
0.07787716	0.033030376	-0.0020512913	-0.0799614	0.0132736415	0.053094547	0.06755768	0.08577087	0.11192383	-0.09965013	0.11360806	0.09903452	0.06305783	-0.098653026	0.08761417	-0.06531549
-0.7178071	-0.78625107	0.7536488	0.8076432	-0.7716929	-0.81671107	-0.87081975	-0.7426356	-0.7287637	0.78042346	-0.81290823	-0.77352124	-0.83189327	0.9065319	-0.80924356	0.7102165
-0.02049032	-0.024344753	-0.024295647	-0.016144056	0.0076245647	-0.041731577	0.04383136	0.00044955857	0.020903653	-0.01511745	0.04289932	-0.002324297	-0.0070944442	0.052694436	-0.028881382	-0.002644062
-0.4387599	-0.38445815	0.3706752	0.41224983	-0.39472485	-0.4371507	-0.41028866	-0.35909027	-0.4500766	0.42426103	-0.379767	-0.41405028	-0.42360845	0.41924006	-0.3915127	0.42525738
-0.009051336	-0.04342335	0.011666719	0.016450075	-0.01014675	0.0004388571	-0.07069699	-0.023666177	-0.09905731	0.012045882	-0.039982412	-0.062707275	-0.09073767	0.089736044	-0.047484346	0.05076785
0.06140259	0.10522202	-0.119462244	-0.052325346	0.0534741	0.041935463	0.091483474	0.08196407	0.030457316	-0.14021552	0.10350387	0.11417713	0.11058914	-0.07728999	0.116852865	-0.05988716
0.49926257	0.53504896	-0.5743682	-0.51663744	0.5301016	0.5559159	0.5471017	0.502074	0.50805026	-0.55374104	0.51707023	0.54995835	0.5481803	-0.5855396	0.56478274	-0.51007354
0.017678656	0.054134835	-0.07206687	-0.09805646	0.09417794	0.064402744	0.047834586	0.0553532	0.01962602	-0.058983937	0.022646721	0.11244697	0.048779756	-0.08280109	0.10268301	-0.041839503
-0.6434248	-0.6937273	0.6552869	0.6940014	-0.73656535	-0.65667534	-0.74309707	-0.6437715	-0.6347923	0.6737234	-0.71997255	-0.69477254	-0.6742893	0.7625241	-0.70454466	0.5924282
0.7784081	0.8026003	-0.7735324	-0.7446808	0.7996023	0.8304777	0.80995953	0.73617744	0.6928611	-0.8373667	0.83580226	0.8249055	0.8179058	-0.8264078	0.8785596	-0.759034
0.10979908	0.14306608	-0.09982864	-0.12996733	0.14318094	0.069867454	0.11177201	0.092046425	0.12759165	-0.1142718	0.1060991	0.12557648	0.14589913	-0.08986551	0.12185511	-0.07851593
-0.6457896	-0.7204764	0.71877414	0.61663836	-0.7400315	-0.755786	-0.8441098	-0.49025714	-0.6861515	0.7705998	-0.7276014	-0.7448667	-0.7091708	0.86401445	-0.8035163	0.48868427
0.42881086	0.35460854	-0.373057	-0.4039913	0.4134308	0.42820454	0.4148	0.4074725	0.3325978	-0.3872239	0.40271366	0.42442313	0.39318404	-0.39078745	0.36650643	-0.37905055
0.15503253	0.15044872	-0.18160513	-0.12126868	0.19135435	0.12911707	0.13512672	0.1488533	0.20392367	-0.13636647	0.18543057	0.14398207	0.1437942	-0.15038927	0.15503941	-0.17531762
-0.02096841	-0.082100585	0.09310282	0.02206932	-0.068068884	-0.014959428	-0.035811465	0.011048505	-0.19187295	0.03913333	-0.080264464	-0.033231877	-0.019298393	0.009594234	-0.026064785	0.05418554
-0.4995708	-0.52352196	0.51977664	0.5673115	-0.5407802	-0.535198	-0.55339193	-0.5339213	-0.51381606	0.53442234	-0.6059918	-0.53077453	-0.55976415	0.5850862	-0.5449957	0.48955372
0.031786393	0.052010983	-0.0748319	-0.107650526	0.014970104	0.07417112	0.028120067	0.120228775	0.07865238	-0.08202621	0.018388852	0.0326673	0.06984932	-0.03228908	0.07822422	-0.03378103
-0.037457045	0.0074758595	-0.03189726	-0.017459711	-0.017320579	-0.01758718	-0.009188375	-0.023037199	0.008867274	0.0026041004	-0.04806688	-0.029192084	-0.0088878665	-0.026749786	0.0019217393	-0.01854115
0.5350958	0.5365269	-0.56245035	-0.5974295	0.64276016	0.5864608	0.6004149	0.60069805	0.48535246	-0.59442145	0.64594024	0.64403874	0.60856664	-0.60504913	0.6383808	-0.5072615
0.5647872	0.54151255	-0.59189373	-0.5796396	0.55172414	0.54588276	0.55950993	0.54257226	0.5696556	-0.5577638	0.5636646	0.5445775	0.57769835	-0.5315117	0.5929091	-0.5009128
0.107395306	0.10931102	-0.07033276	-0.14883298	0.15761624	0.124463804	0.121670604	0.09090824	0.062342633	-0.10297812	0.093894966	0.10907127	0.13465333	-0.11200034	0.10960796	-0.06756473
0.005835621	-0.058022946	0.013737577	0.0763215	-0.070867725	-0.08265765	-0.08268309	-0.04224128	-0.04560333	0.064994365	-0.093777254	-0.07578473	-0.05782083	0.00082709803	-0.010025633	0.030466262
-0.18456684	-0.13366395	0.14582731	0.16377613	-0.14221248	-0.12508981	-0.12069441	-0.14482243	-0.15246616	0.15770574	-0.18648313	-0.11840812	-0.12585752	0.13769937	-0.12442185	0.17673844
-0.30645332	-0.31225535	0.31996107	0.38286686	-0.35475448	-0.33138764	-0.33020875	-0.3539448	-0.3606223	0.3813621	-0.34122792	-0.38858157	-0.37982264	0.39282212	-0.3411537	0.34246728
-0.3381433	-0.37468338	0.35018036	0.42151257	-0.37284282	-0.36587653	-0.46850264	-0.3384554	-0.4219755	0.40685517	-0.37576857	-0.42953438	-0.36569852	0.44910753	-0.44658878	0.372368
0.7718557	0.7681281	-0.8043053	-0.7210242	0.7726751	0.82643634	0.8442772	0.70894593	0.63651663	-0.8355624	0.752004	0.7616207	0.8262499	-0.8118386	0.7817122	-0.71727574
0.4016039	0.37849647	-0.4401581	-0.45961928	0.41694298	0.38004062	0.48398322	0.4375106	0.29437077	-0.48012096	0.4458133	0.4156491	0.45698804	-0.47987404	0.5065438	-0.39713937
0.13980113	0.20805436	-0.16527666	-0.19891542	0.19388556	0.17949526	0.1688435	0.15823111	0.15222964	-0.13607934	0.2274895	0.19287907	0.1595248	-0.22248068	0.17663097	-0.18974495
0.675741	0.6765259	-0.6813223	-0.6667272	0.7034823	0.6731329	0.74246156	0.7146322	0.5780143	-0.7121265	0.697124	0.73191375	0.70334035	-0.7013782	0.7231599	-0.71046203
-0.015126448	-0.008792017	-0.013363249	0.010558055	0.045719124	0.021462863	0.013213246	0.05900673	0.015227957	-0.007928149	0.054810334	-0.017561238	0.036468882	-0.05215569	0.010517011	-0.06272021
-0.1221719	-0.12246066	0.11640635	0.075068325	-0.10428725	-0.08857057	-0.053315375	-0.114243664	-0.112697095	0.11932982	-0.13206178	-0.05665941	-0.05034749	0.11090396	-0.058530107	0.13724598
0.3192086	0.35550058	-0.3542182	-0.30764896	0.3560724	0.28745332	0.35330358	0.34451568	0.27711874	-0.35908067	0.34583193	0.31592092	0.34639746	-0.2887349	0.34001228	-0.35101113
-0.5004557	-0.4872556	0.5108352	0.55957025	-0.517552	-0.58501595	-0.52247024	-0.5232757	-0.4926132	0.5244072	-0.49816805	-0.5653624	-0.5267305	0.51223046	-0.5028938	0.46124628
-0.2769213	-0.2681165	0.32073525	0.3613375	-0.36299887	-0.30220512	-0.3834624	-0.3041589	-0.23445056	0.2980109	-0.30160514	-0.31760114	-0.34187812	0.30101848	-0.3394387	0.26800933
-0.06861583	-0.009129098	0.080416076	0.036045518	-0.078402154	-0.048412535	0.0022211024	-0.07185919	-0.05225789	0.057475686	-0.013296599	0.0062482	-0.031921614	0.018713279	-0.03948384	0.051744632
0.18349434	0.20362836	-0.2262321	-0.17647155	0.26129365	0.23324294	0.19453135	0.23710719	0.22792888	-0.1882643	0.2390027	0.19900055	0.26987022	-0.22947717	0.2052522	-0.2377868
-0.6075116	-0.56515974	0.6330892	0.61698455	-0.6747314	-0.6282582	-0.621337	-0.621994	-0.58855647	0.6497002	-0.68054575	-0.6038408	-0.5896114	0.6369286	-0.5980511	0.58247775
0.2699018	0.29522642	-0.26588413	-0.27950516	0.27448556	0.30437034	0.25317523	0.23717247	0.22995257	-0.29474184	0.31034163	0.26748493	0.24773666	-0.26263008	0.24900897	-0.2804418
0.37683612	0.38998988	-0.35001454	-0.3752796	0.39346203	0.3958541	0.39361548	0.34024036	0.29855454	-0.38913333	0.31049773	0.33141655	0.32990983	-0.3382425	0.32533106	-0.3622928
-0.22594282	-0.19322737	0.14269415	0.21772777	-0.25221586	-0.15467797	-0.22530942	-0.11977785	-0.211719	0.2076658	-0.22089712	-0.21073522	-0.19280119	0.2801195	-0.23504451	0.19279973
